0,1,2,3,4,5
765.5200000002317,-2293.090000000698,1090.8249999997618,703.9850000000606,-93.81499999999755,-755.2099999999189
749.4650000002316,-2274.120000000706,1093.7049999997614,735.8950000000602,-97.43999999999753,-789.7799999999194
739.3800000002313,-2284.130000000719,1095.5999999997605,713.8450000000602,-89.58999999999742,-757.8999999999195
723.3700000002312,-2264.195000000715,1097.5199999997603,703.7300000000603,-93.59499999999731,-750.0899999999199
761.2250000002307,-2275.865000000725,1070.9149999997594,705.8250000000603,-115.72499999999728,-730.1949999999201
788.450000000231,-2321.8500000007316,1054.8449999997592,767.7150000000603,-133.17999999999725,-740.2299999999209
760.3550000002317,-2325.8700000007357,1074.6499999997586,757.6300000000604,-137.33999999999727,-714.379999999921
756.290000000232,-2335.8500000007375,1064.6149999997585,783.5450000000601,-123.4099999999973,-730.4499999999214
716.1850000002316,-2286.0350000007447,1060.5449999997581,779.4300000000597,-103.51999999999745,-752.4999999999217
688.1150000002318,-2284.1700000007513,1038.5599999997582,811.2750000000594,-77.13499999999733,-763.1549999999221
683.9700000002315,-2300.1900000007545,1034.4799999997579,813.2350000000598,-111.19499999999732,-707.2899999999223
679.8900000002317,-2346.240000000757,1060.3049999997568,839.1250000000595,-145.26999999999734,-675.3099999999223
653.6750000002316,-2362.285000000762,1044.2149999997562,876.7950000000594,-139.16999999999717,-661.1749999999222
631.6000000002322,-2396.305000000764,1082.0849999997552,914.6800000000593,-143.24999999999739,-677.2049999999222
651.525000000232,-2370.4400000007713,1060.034999999755,916.5550000000592,-141.39999999999762,-705.2799999999222
653.870000000233,-2386.5600000007744,1037.4799999997545,924.4750000000591,-151.41499999999775,-667.3999999999228
649.7750000002328,-2403.7350000007805,1028.4949999997539,938.3650000000588,-149.54999999999785,-653.5149999999231
646.1450000002332,-2407.8650000007865,1018.7549999997542,940.2850000000584,-166.59499999999792,-621.6449999999232
678.0550000002331,-2401.105000000796,984.7249999997543,948.1700000000578,-163.424999999998,-637.7099999999234
688.2400000002342,-2441.0900000008,986.6199999997552,944.0950000000572,-142.23499999999808,-627.4349999999231
697.545000000235,-2433.1800000008016,976.5349999997566,928.0400000000569,-129.8199999999979,-631.5099999999238
729.470000000235,-2449.25000000081,996.3749999997573,893.9900000000563,-151.9249999999981,-611.659999999924
701.4600000002353,-2429.285000000818,986.449999999758,907.880000000056,-138.42999999999844,-621.7499999999244
679.4100000002352,-2409.310000000821,1042.224999999759,897.825000000056,-136.5949999999984,-667.7899999999245
664.0050000002354,-2431.3150000008222,1038.044999999757,893.790000000056,-116.74499999999834,-642.5649999999248
672.6750000002363,-2447.325000000831,1051.9949999997555,859.745000000056,-115.01999999999806,-617.4449999999257
656.5800000002362,-2429.815000000836,1035.649999999752,861.5900000000562,-133.69999999999806,-586.6299999999269
694.460000000236,-2409.9200000008436,1049.5199999997506,851.4350000000561,-167.8699999999983,-614.6699999999271
727.6100000002369,-2390.0600000008503,1027.4149999997499,817.3900000000559,-179.21999999999838,-600.7649999999272
717.5250000002369,-2400.075000000858,1033.3099999997487,813.320000000056,-157.27499999999844,-604.7999999999274
702.9850000002369,-2410.215000000862,1047.1649999997474,845.2400000000557,-162.8849999999984,-620.8499999999276
686.960000000237,-2402.310000000866,1067.0199999997456,865.1100000000553,-173.04499999999823,-642.879999999928
713.5200000002369,-2448.3450000008766,1103.6499999997436,819.0600000000549,-182.00499999999823,-605.6949999999287
721.3450000002372,-2464.43500000088,1075.559999999742,838.9950000000547,-162.12999999999838,-609.8249999999292
741.9950000002373,-2469.1850000008817,1095.4049999997408,858.9350000000544,-189.53499999999832,-638.6149999999293
767.5250000002372,-2472.970000000883,1115.2499999997403,884.8600000000538,-223.53999999999837,-672.7049999999296
758.5350000002375,-2513.0350000008884,1104.629999999738,880.7700000000535,-192.22499999999863,-640.8349999999299
758.2450000002372,-2479.945000000895,1089.489999999737,870.6600000000536,-215.23999999999873,-626.0349999999295
