0,1,2,3,4,5
5.687203791469194,2.9605263157894735,5.9071729957805905,3.4602076124567476,1.7191977077363898,7.423580786026202
6.103286384976526,1.083032490974729,5.1194539249146755,3.6290322580645165,5.277044854881266,5.5813953488372094
6.557377049180328,3.5000000000000004,4.62962962962963,2.717391304347826,2.631578947368421,3.418803418803419
1.593625498007968,2.0746887966804977,2.989130434782609,2.803738317757009,3.169014084507042,6.153846153846154
3.292181069958848,1.0362694300518136,2.608695652173913,4.016064257028113,3.75,6.2761506276150625
3.4482758620689653,1.5384615384615385,5.923344947735192,4.672897196261682,3.292181069958848,12.138728323699421
3.015075376884422,2.0648967551622417,8.256880733944955,8.095238095238095,4.716981132075472,7.1065989847715745
2.631578947368421,1.2396694214876034,5.421686746987952,4.694835680751173,4.390243902439024,3.8793103448275863
3.4334763948497855,1.146131805157593,1.8018018018018018,2.358490566037736,2.5830258302583027,4.435483870967742
2.3346303501945527,1.6556291390728477,5.13595166163142,5.741626794258373,3.6827195467422094,5.445544554455446
3.9408866995073892,1.7241379310344827,9.554140127388536,6.422018348623854,1.9920318725099602,4.49438202247191
3.6363636363636362,0.53475935828877,6.167400881057269,6.11353711790393,2.7649769585253456,6.666666666666667
3.9215686274509802,3.4934497816593884,3.5398230088495577,4.310344827586207,4.6875,3.608247422680412
2.6595744680851063,0.7434944237918215,3.1347962382445136,5.238095238095238,1.1494252873563218,4.568527918781726
3.597122302158273,0.425531914893617,4.761904761904762,3.827751196172249,3.2679738562091507,2.2222222222222223
3.8461538461538463,2.413793103448276,6.752411575562702,5.555555555555555,5.769230769230769,3.7433155080213902
3.4782608695652173,1.4925373134328357,4.240282685512367,6.25,3.1428571428571432,3.6290322580645165
2.04778156996587,1.7094017094017095,3.9711191335740073,4.301075268817205,2.6402640264026402,1.8050541516245486
4.4692737430167595,0.4032258064516129,4.627249357326478,5.042016806722689,2.5821596244131455,5.415162454873646
2.293577981651376,1.7191977077363898,3.1545741324921135,4.5662100456621,3.8461538461538463,6.965174129353234
2.941176470588235,1.282051282051282,2.054794520547945,1.5873015873015872,2.7210884353741496,7.017543859649122
3.614457831325301,0.0,1.9736842105263157,3.2467532467532463,2.2801302931596092,3.1818181818181817
3.1818181818181817,2.023121387283237,2.4390243902439024,3.524229074889868,5.190311418685121,4.3478260869565215
3.4482758620689653,0.0,3.584229390681003,3.91304347826087,3.870967741935484,9.941520467836257
4.895104895104895,2.1604938271604937,6.529209621993128,5.670103092783505,1.5384615384615385,5.46875
2.510460251046025,1.3157894736842104,4.105571847507331,4.310344827586207,2.4,3.167420814479638
3.6036036036036037,1.3468013468013467,1.5060240963855422,0.8658008658008658,2.1148036253776437,3.2128514056224895
5.88235294117647,1.2944983818770228,2.26628895184136,3.787878787878788,2.5974025974025974,3.7383177570093453
4.081632653061225,1.079136690647482,1.674641148325359,2.450980392156863,2.5495750708215295,2.4691358024691357
3.524229074889868,0.7228915662650602,1.6597510373443984,4.291845493562231,4.135338345864661,3.9711191335740073
