0,1,2,3,4,5
4.328076362609863,0.7932900190353394,1.7011518478393555,1.577794075012207,4.103287220001221,0.9936341047286987
8.32752513885498,0.9489145874977112,2.2723824977874756,1.4819445610046387,4.155840873718262,0.6336736083030701
5.739334583282471,0.963760495185852,2.9024651050567627,1.5011790990829468,4.152066230773926,1.0576014518737793
7.695487022399902,1.2002638578414917,2.012028217315674,2.04194974899292,2.8460748195648193,0.8604620695114136
5.729798793792725,1.1731666326522827,2.260357618331909,2.1151344776153564,3.5257022380828857,1.24507737159729
10.025623321533203,0.9274457693099976,2.4921493530273438,1.4598890542984009,3.8004462718963623,0.8249183297157288
5.50047492980957,1.3376796245574951,2.858994245529175,1.774639368057251,4.00723934173584,0.9276198148727417
9.509668350219727,1.1098227500915527,3.611569881439209,1.514760136604309,4.7955403327941895,1.0408743619918823
6.458169937133789,1.4399776458740234,3.9172589778900146,1.2620326280593872,3.8588528633117676,1.0803165435791016
8.47601318359375,1.1256318092346191,2.609379529953003,1.9190164804458618,5.352709770202637,1.4152240753173828
8.457069396972656,0.9090497493743896,3.801058292388916,1.9270966053009033,4.95248556137085,0.5780377984046936
4.900395393371582,1.375292420387268,4.29030179977417,1.9523184299468994,4.835951805114746,0.9235059022903442
7.101222515106201,0.9513497948646545,3.388356924057007,2.012495279312134,4.595439910888672,1.2056164741516113
6.635464668273926,0.7455675601959229,4.30063533782959,1.7880399227142334,6.306539535522461,0.9420623183250427
7.422567844390869,0.8311827778816223,3.2612133026123047,2.1862587928771973,4.322013854980469,0.985295295715332
11.40284538269043,1.2325060367584229,5.06980037689209,1.643122911453247,3.8585972785949707,0.9863003492355347
7.894870758056641,1.3089690208435059,3.1839563846588135,1.6358988285064697,5.327670097351074,0.796131432056427
9.811938285827637,1.0972901582717896,3.190688133239746,1.5437861680984497,5.962899208068848,1.3166313171386719
8.929919242858887,1.2288306951522827,3.526564121246338,1.2579983472824097,6.661502838134766,0.9908357262611389
9.720693588256836,0.9376012086868286,3.700742721557617,2.172860622406006,5.833153247833252,0.6070629358291626
13.520467758178711,1.084839940071106,3.008742570877075,1.8081889152526855,7.014948844909668,1.4036316871643066
7.39222526550293,0.8574913740158081,4.175734996795654,2.158205509185791,4.421438217163086,1.0824354887008667
9.265787124633789,1.158268690109253,3.733076572418213,2.262547016143799,7.329883575439453,0.825859785079956
9.83851146697998,1.2038626670837402,4.18441104888916,2.1990370750427246,7.199094772338867,0.8652241826057434
15.310147285461426,1.7514209747314453,3.8207437992095947,1.9328784942626953,3.9251604080200195,0.7886899709701538
12.256369590759277,1.510284423828125,2.83907413482666,1.5389618873596191,3.730283498764038,0.8296719789505005
8.17291259765625,1.0064287185668945,3.4568657875061035,1.4831990003585815,6.409612655639648,0.9661116003990173
13.942571640014648,0.911754310131073,5.399506092071533,1.3922290802001953,7.112189292907715,0.9392485022544861
12.293081283569336,1.4901628494262695,5.502889156341553,1.6926950216293335,4.0119853019714355,1.230360507965088
7.141478061676025,1.4707911014556885,6.854406833648682,1.8368651866912842,4.506549835205078,0.9870259165763855
17.49109649658203,0.8587073683738708,5.44614839553833,1.3335200548171997,6.786351203918457,0.9936395883560181
12.94051456451416,1.0510456562042236,5.743559837341309,1.430297613143921,7.6144609451293945,1.1977674961090088
21.68463134765625,1.3926339149475098,8.035286903381348,3.973085880279541,5.458725929260254,1.2109158039093018
15.131217956542969,0.8721029758453369,6.15444278717041,3.5020790100097656,5.691792011260986,1.338729739189148
9.434021949768066,0.8438714742660522,4.850266933441162,4.10685920715332,5.663783550262451,0.9321509003639221
14.83498477935791,0.9522660374641418,5.225831031799316,3.519930124282837,7.9788055419921875,0.7702541351318359
16.469860076904297,1.5895761251449585,6.083133697509766,3.197192668914795,4.447584629058838,1.132761836051941
18.538455963134766,0.9809911847114563,5.159734725952148,2.9569902420043945,5.785689830780029,0.9232323169708252
16.785846710205078,1.1830666065216064,4.909695625305176,2.042344570159912,6.769900798797607,1.2152096033096313
13.76789379119873,1.413689374923706,6.150250434875488,3.7884676456451416,4.354211330413818,1.1672136783599854
18.85428237915039,1.2248364686965942,5.561440944671631,2.464066505432129,5.994266033172607,1.2629923820495605
13.347793579101562,1.4304560422897339,5.706429481506348,2.6159794330596924,4.4189534187316895,1.4979133605957031
25.598173141479492,1.2975550889968872,3.7405920028686523,2.856843948364258,3.9393973350524902,1.0463770627975464
26.010194778442383,0.8342190384864807,4.412938117980957,2.251837968826294,5.400198459625244,1.4001811742782593
21.242494583129883,1.2480556964874268,4.926816463470459,3.1883175373077393,7.060495376586914,1.3874266147613525
22.107177734375,1.0075451135635376,6.340389728546143,2.4410243034362793,5.674926280975342,1.2400612831115723
18.412059783935547,1.3311787843704224,9.663454055786133,2.859555959701538,5.14572286605835,1.2556389570236206
28.65110206604004,1.0372494459152222,9.349176406860352,3.8544018268585205,8.523054122924805,1.364964246749878
24.28306007385254,1.4589362144470215,7.003111839294434,2.130368709564209,7.435805797576904,1.2701902389526367
28.494586944580078,1.4026826620101929,7.4765214920043945,2.938418388366699,4.75480318069458,1.1278433799743652
23.564823150634766,0.8592242002487183,7.699073791503906,3.015468120574951,7.498863697052002,1.3250011205673218
15.688224792480469,1.3738857507705688,11.356180191040039,3.1526389122009277,8.051448822021484,1.6338261365890503
22.417156219482422,1.2449296712875366,8.756610870361328,3.6318514347076416,5.371445178985596,0.9057421088218689
20.2539119720459,1.5233471393585205,7.482755184173584,3.0454471111297607,8.037656784057617,1.382343053817749
21.738893508911133,1.4975411891937256,7.562605381011963,3.8092055320739746,6.540557384490967,1.861499309539795
18.32744789123535,1.2139087915420532,8.688719749450684,5.378507137298584,9.955836296081543,1.893534541130066
18.73915672302246,1.4219529628753662,6.4595842361450195,5.020984172821045,8.44173812866211,1.0379046201705933
40.77900695800781,1.2964950799942017,7.069693565368652,5.15039587020874,8.823722839355469,1.2314549684524536
48.45066452026367,1.2760766744613647,7.5475263595581055,5.9640326499938965,9.501310348510742,1.6037890911102295
42.32166290283203,1.1735111474990845,8.270759582519531,4.71157693862915,6.181777000427246,1.8605393171310425
35.606658935546875,1.601626992225647,7.633361339569092,4.615400791168213,9.204855918884277,1.9029841423034668
54.86244583129883,1.9113640785217285,8.278389930725098,5.354799747467041,8.467253684997559,1.523309350013733
26.877944946289062,1.5608882904052734,9.579108238220215,5.462836265563965,10.461159706115723,1.5303996801376343
57.50257110595703,1.3574206829071045,7.1739702224731445,5.734509468078613,6.986450672149658,2.3365724086761475
39.05376434326172,1.3631374835968018,9.197361946105957,8.440607070922852,10.158675193786621,2.0363070964813232
32.75495529174805,1.5562758445739746,6.209352493286133,3.5682084560394287,12.8303861618042,2.1298632621765137
51.63584518432617,1.3333637714385986,7.695146560668945,6.110210418701172,12.142624855041504,2.537491798400879
52.160194396972656,1.7692387104034424,6.360335826873779,4.407700538635254,9.98338794708252,1.8712430000305176
25.845966339111328,1.5053468942642212,14.628763198852539,5.985960483551025,11.82384967803955,1.806007742881775
110.94882202148438,1.259995937347412,13.48311710357666,4.443650245666504,9.096658706665039,1.6654489040374756
49.894775390625,1.527902603149414,12.523581504821777,4.873378276824951,10.098795890808105,2.940791606903076
54.65709686279297,2.303884506225586,13.475597381591797,5.452484130859375,10.021172523498535,2.177126407623291
50.1489143371582,2.5677309036254883,11.251131057739258,4.450446605682373,11.971457481384277,2.9266557693481445
43.4582633972168,1.0813583135604858,8.892526626586914,4.667839050292969,10.463753700256348,2.178083658218384
53.31372833251953,1.8385624885559082,10.25068187713623,5.0201311111450195,8.769018173217773,2.5026397705078125
42.780513763427734,1.7927556037902832,12.195192337036133,6.1592302322387695,9.506034851074219,1.8988935947418213
57.66300964355469,1.8643059730529785,14.06573486328125,4.257725715637207,13.622679710388184,3.0151140689849854
45.817909240722656,1.37747323513031,12.351286888122559,3.6416893005371094,7.951156139373779,2.166828155517578
87.34141540527344,1.7803887128829956,12.874160766601562,5.489905834197998,6.587855815887451,2.9175028800964355
54.42585372924805,2.1480956077575684,13.19198226928711,3.021904230117798,11.071030616760254,2.4545764923095703
32.98259353637695,2.400094747543335,13.553240776062012,4.273287773132324,10.12808609008789,2.0205793380737305
72.83802032470703,2.4508464336395264,13.294998168945312,7.700687885284424,13.507116317749023,1.8833271265029907
76.7667236328125,1.857052206993103,17.537994384765625,3.8424265384674072,15.372099876403809,1.9252649545669556
49.321327209472656,2.731227397918701,11.460887908935547,5.665229797363281,14.157607078552246,2.168889045715332
55.74637222290039,3.034125566482544,11.656717300415039,4.696597576141357,22.046184539794922,2.9166107177734375
50.47887420654297,2.034137010574341,9.878011703491211,3.6781654357910156,15.173858642578125,2.2893214225769043
42.448917388916016,2.0367910861968994,16.362791061401367,5.113656520843506,12.50214672088623,2.391085147857666
37.79142761230469,1.5291149616241455,11.895962715148926,4.3083815574646,14.683439254760742,1.7030551433563232
65.39944458007812,0.7138256430625916,13.309174537658691,3.8348469734191895,15.078707695007324,1.7784065008163452
60.899051666259766,2.7446446418762207,14.555020332336426,4.403812885284424,16.14519500732422,3.5818517208099365
58.2186393737793,2.6119534969329834,8.345434188842773,5.761894226074219,21.00016212463379,3.434399127960205
35.846744537353516,1.8730249404907227,17.11598014831543,3.7450239658355713,11.699151992797852,3.294792652130127
53.21015167236328,2.743928909301758,20.533275604248047,6.224788665771484,16.72524070739746,4.093358993530273
48.966800689697266,2.866589307785034,28.081890106201172,5.677687644958496,16.788911819458008,2.5372378826141357
43.42148971557617,3.979729652404785,20.199676513671875,3.8723957538604736,15.037163734436035,2.7441999912261963
41.49857711791992,2.7679407596588135,23.657428741455078,6.1282734870910645,14.233144760131836,2.5025100708007812
57.79029846191406,2.6523263454437256,18.832075119018555,5.727784156799316,20.197763442993164,4.957594394683838
54.18855285644531,3.026308298110962,24.339618682861328,4.157900333404541,14.295063972473145,3.018014907836914
39.122886657714844,2.081369638442993,19.953275680541992,4.064511775970459,18.44159507751465,2.806154251098633
160.7951202392578,3.7960076332092285,17.901357650756836,4.487720012664795,23.40713119506836,3.2688755989074707
108.36486053466797,1.83384108543396,15.03877067565918,4.360738754272461,28.844755172729492,2.515030860900879
55.8873176574707,3.029104471206665,19.209932327270508,7.553278923034668,28.80455780029297,3.9823157787323
104.22327423095703,3.3955562114715576,19.030160903930664,17.028736114501953,29.091018676757812,3.492820978164673
115.5059585571289,4.505920886993408,20.843936920166016,10.506721496582031,21.38930892944336,3.806206226348877
102.83438873291016,3.4982974529266357,15.820096015930176,9.29162883758545,27.946462631225586,2.4203667640686035
76.0257339477539,2.970555543899536,22.305830001831055,10.911288261413574,22.655710220336914,3.6601600646972656
96.12700653076172,2.0284652709960938,19.633014678955078,8.802088737487793,25.79160499572754,3.1181085109710693
104.85475158691406,3.3506898880004883,24.539209365844727,5.2785820960998535,18.967023849487305,3.0067572593688965
67.2298583984375,3.4791815280914307,19.258434295654297,6.579591751098633,21.703195571899414,4.219598293304443
81.3076171875,2.1858766078948975,15.593881607055664,9.226946830749512,20.078441619873047,2.9903249740600586
89.93584442138672,3.5292320251464844,20.34055519104004,6.4943695068359375,20.941713333129883,2.9620096683502197
85.60713958740234,5.362267971038818,13.9776611328125,5.232517242431641,23.330196380615234,2.421698570251465
77.88395690917969,3.350952625274658,16.651697158813477,8.827811241149902,20.30326271057129,3.061300277709961
129.4707489013672,5.530587196350098,15.748970031738281,8.927362442016602,23.34473991394043,5.961381435394287
87.47993469238281,4.651977062225342,16.44215202331543,11.922307014465332,17.779958724975586,3.5959270000457764
70.65267944335938,3.4182095527648926,23.72458267211914,8.869315147399902,18.94776725769043,4.852739334106445
92.16912841796875,3.9797308444976807,18.91509437561035,6.52659797668457,17.911331176757812,3.8212811946868896
93.77935028076172,4.853133201599121,13.169596672058105,7.949579238891602,23.744176864624023,3.7245004177093506
120.87202453613281,2.5936450958251953,20.605239868164062,6.281303405761719,42.375831604003906,3.950658082962036
78.76988220214844,2.679131031036377,19.137592315673828,5.883637428283691,30.432296752929688,3.9732439517974854
72.25321197509766,2.4815216064453125,23.078475952148438,11.070611953735352,28.366369247436523,3.5486221313476562
84.26544189453125,2.8644094467163086,26.768587112426758,7.950973033905029,37.19355773925781,3.911032199859619
69.9838638305664,3.0717759132385254,13.933444023132324,10.023722648620605,29.666584014892578,4.106817722320557
69.81851959228516,4.926616668701172,20.92171859741211,10.853405952453613,28.979232788085938,5.8293561935424805
52.05143356323242,3.450446605682373,25.87910270690918,6.825262069702148,27.31206512451172,4.254146575927734
78.6597671508789,2.2653989791870117,20.7479190826416,9.558795928955078,32.576560974121094,3.2291808128356934
92.5846176147461,2.6859073638916016,15.064809799194336,8.183841705322266,23.50417137145996,3.7463505268096924
105.88713073730469,2.3039963245391846,22.85411834716797,8.500956535339355,28.065053939819336,6.805002689361572
99.88341522216797,4.881433963775635,25.439884185791016,8.641437530517578,26.22241973876953,3.43831729888916
91.45692443847656,5.335867404937744,16.574100494384766,6.334814071655273,34.54676818847656,3.8040597438812256
43.66313934326172,6.9002532958984375,33.49661636352539,6.50798225402832,32.10752487182617,3.8465774059295654
97.51471710205078,5.419714450836182,28.75004005432129,8.471762657165527,28.24800682067871,5.541537761688232
74.77091217041016,2.7103018760681152,26.946699142456055,8.086857795715332,36.123756408691406,4.937954902648926
91.25055694580078,3.963026285171509,29.457685470581055,11.970898628234863,26.498088836669922,4.384908676147461
90.1402587890625,3.744370460510254,31.602941513061523,10.093791961669922,37.039337158203125,4.172688007354736
66.73039245605469,6.740278720855713,40.98271560668945,7.247031211853027,29.056392669677734,3.8118515014648438
98.17546081542969,4.810287952423096,22.146488189697266,5.8326263427734375,30.859745025634766,2.7757580280303955
77.76522064208984,2.783201217651367,24.285350799560547,6.705578327178955,37.30465316772461,4.309009075164795
56.581573486328125,1.840643048286438,27.070953369140625,4.711278438568115,40.21012878417969,4.390717506408691
136.3522491455078,6.830771446228027,28.69734764099121,8.50571060180664,30.34588623046875,4.47379207611084
56.86650085449219,6.534069061279297,22.445619583129883,9.288588523864746,32.5293083190918,4.079484462738037
78.75210571289062,3.285609483718872,45.061256408691406,9.754392623901367,29.496219635009766,3.3422043323516846
109.69615173339844,7.47048282623291,23.489316940307617,11.617415428161621,29.56964683532715,4.342589855194092
102.67407989501953,3.9916024208068848,24.056371688842773,10.481098175048828,27.3704891204834,4.623345375061035
92.67681884765625,6.348505973815918,35.83746337890625,9.677667617797852,31.662742614746094,4.397659778594971
100.2105941772461,5.511663436889648,32.43172836303711,7.359317779541016,50.57380294799805,3.373690366744995
82.60893249511719,4.1447649002075195,27.526588439941406,10.409138679504395,50.46554183959961,2.891806125640869
92.15286254882812,8.324427604675293,26.934659957885742,10.466437339782715,53.32234573364258,4.1138153076171875
71.38215637207031,7.07215690612793,28.79205894470215,9.030776977539062,40.493839263916016,4.841458320617676
192.7288818359375,6.845726013183594,18.867536544799805,11.824525833129883,42.7597770690918,3.306192398071289
146.04249572753906,3.8478264808654785,37.41365051269531,13.024066925048828,41.831329345703125,4.07192850112915
