0,1,2,3,4,5
91.36690647482014,69.36170212765957,71.16402116402116,92.82296650717703,83.00653594771242,88.51851851851852
87.91208791208791,74.48275862068967,71.70418006430869,91.20370370370371,85.76923076923076,91.44385026737967
83.47826086956522,78.1094527363184,68.90459363957598,98.75,79.71428571428572,90.32258064516128
78.839590443686,73.50427350427351,74.0072202166065,94.08602150537635,89.10891089108911,90.97472924187726
87.70949720670392,75.40322580645162,71.46529562982005,85.29411764705883,80.28169014084507,90.61371841155234
89.90825688073394,69.05444126074498,70.34700315457413,89.95433789954338,85.50295857988166,91.54228855721394
81.69934640522875,73.50427350427351,75.68493150684932,91.005291005291,86.73469387755102,97.6608187134503
87.95180722891565,74.76635514018692,75.98684210526315,98.7012987012987,83.71335504885994,87.27272727272727
82.27272727272728,73.69942196531792,73.17073170731707,89.42731277533039,82.69896193771626,88.58695652173914
87.192118226601,77.7327935222672,72.40143369175627,93.91304347826087,86.12903225806451,95.90643274853801
82.86713286713287,69.75308641975309,77.31958762886599,91.75257731958763,79.61538461538461,93.75
83.68200836820083,75.0,65.98240469208211,89.22413793103449,77.86666666666666,92.76018099547511
80.63063063063063,75.75757575757575,70.78313253012048,90.9090909090909,77.64350453172206,86.74698795180723
88.62745098039215,73.46278317152104,67.42209631728045,94.6969696969697,74.67532467532467,90.18691588785047
86.93877551020408,71.94244604316546,63.63636363636363,93.13725490196079,83.85269121813032,91.76954732510289
90.7488986784141,66.26506024096386,64.10788381742739,92.7038626609442,87.59398496240601,79.78339350180505
